,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
314,2018,108,25,4,1,4,12,3,0,25,.231,.257,.398,.655
315,2018,373,84,18,1,9,44,16,0,98,.225,.276,.351,.627
316,2019,238,54,15,0,6,17,17,0,55,.227,.291,.366,.657
317,2019,11,0,0,0,0,0,2,1,5,.000,.154,.000,.154
318,2019,84,17,4,0,6,10,13,0,26,.202,.316,.464,.780
319,2019,333,71,19,0,12,27,32,1,86,.213,.293,.378,.671
320,2020,135,29,4,0,6,24,27,0,51,.215,.350,.378,.728
321,2021,373,64,10,1,12,36,47,1,127,.172,.272,.300,.572
322,2022,344,64,12,0,15,45,22,0,116,.186,.248,.352,.600
323,2023,227,37,7,0,7,17,19,0,81,.163,.237,.286,.523
324,2011,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
325,2012,233,62,9,0,8,30,17,0,56,.266,.321,.408,.729
326,2013,183,31,7,1,4,22,13,1,53,.169,.236,.284,.520
327,2014,111,26,5,0,4,16,11,1,32,.234,.320,.387,.707
328,2015,229,48,7,0,4,22,23,3,65,.210,.282,.293,.575
329,2016,208,42,7,0,8,21,35,9,56,.202,.332,.351,.683
330,2017,429,95,19,1,14,38,15,1,119,.221,.276,.368,.644
331,2018,265,59,14,0,5,32,13,0,73,.223,.284,.332,.616
332,2018,108,25,4,1,4,12,3,0,25,.231,.257,.398,.655
333,2018,373,84,18,1,9,44,16,0,98,.225,.276,.351,.627
334,2019,238,54,15,0,6,17,17,0,55,.227,.291,.366,.657
335,2019,11,0,0,0,0,0,2,1,5,.000,.154,.000,.154
336,2019,84,17,4,0,6,10,13,0,26,.202,.316,.464,.780
337,2019,333,71,19,0,12,27,32,1,86,.213,.293,.378,.671
338,2020,135,29,4,0,6,24,27,0,51,.215,.350,.378,.728
339,2021,373,64,10,1,12,36,47,1,127,.172,.272,.300,.572
340,2022,344,64,12,0,15,45,22,0,116,.186,.248,.352,.600
341,2023,227,37,7,0,7,17,19,0,81,.163,.237,.286,.523
342,2011,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
343,2012,233,62,9,0,8,30,17,0,56,.266,.321,.408,.729
344,2013,183,31,7,1,4,22,13,1,53,.169,.236,.284,.520
345,2014,111,26,5,0,4,16,11,1,32,.234,.320,.387,.707
346,2015,229,48,7,0,4,22,23,3,65,.210,.282,.293,.575
347,2016,208,42,7,0,8,21,35,9,56,.202,.332,.351,.683
348,2017,429,95,19,1,14,38,15,1,119,.221,.276,.368,.644
349,2018,265,59,14,0,5,32,13,0,73,.223,.284,.332,.616
350,2018,108,25,4,1,4,12,3,0,25,.231,.257,.398,.655
351,2018,373,84,18,1,9,44,16,0,98,.225,.276,.351,.627
352,2019,238,54,15,0,6,17,17,0,55,.227,.291,.366,.657
353,2019,11,0,0,0,0,0,2,1,5,.000,.154,.000,.154
354,2019,84,17,4,0,6,10,13,0,26,.202,.316,.464,.780
355,2019,333,71,19,0,12,27,32,1,86,.213,.293,.378,.671
356,2020,135,29,4,0,6,24,27,0,51,.215,.350,.378,.728
357,2021,373,64,10,1,12,36,47,1,127,.172,.272,.300,.572
358,2022,344,64,12,0,15,45,22,0,116,.186,.248,.352,.600
359,2023,227,37,7,0,7,17,19,0,81,.163,.237,.286,.523
360,2011,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
361,2012,233,62,9,0,8,30,17,0,56,.266,.321,.408,.729
362,2013,183,31,7,1,4,22,13,1,53,.169,.236,.284,.520
363,2014,111,26,5,0,4,16,11,1,32,.234,.320,.387,.707
364,2015,229,48,7,0,4,22,23,3,65,.210,.282,.293,.575
365,2016,208,42,7,0,8,21,35,9,56,.202,.332,.351,.683
366,2017,429,95,19,1,14,38,15,1,119,.221,.276,.368,.644
367,2018,265,59,14,0,5,32,13,0,73,.223,.284,.332,.616
368,2018,108,25,4,1,4,12,3,0,25,.231,.257,.398,.655
369,2018,373,84,18,1,9,44,16,0,98,.225,.276,.351,.627
370,2019,238,54,15,0,6,17,17,0,55,.227,.291,.366,.657
371,2019,11,0,0,0,0,0,2,1,5,.000,.154,.000,.154
372,2019,84,17,4,0,6,10,13,0,26,.202,.316,.464,.780
373,2019,333,71,19,0,12,27,32,1,86,.213,.293,.378,.671
374,2020,135,29,4,0,6,24,27,0,51,.215,.350,.378,.728
375,2021,373,64,10,1,12,36,47,1,127,.172,.272,.300,.572
376,2022,344,64,12,0,15,45,22,0,116,.186,.248,.352,.600
377,2023,227,37,7,0,7,17,19,0,81,.163,.237,.286,.523
378,2011,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
379,2012,233,62,9,0,8,30,17,0,56,.266,.321,.408,.729
380,2013,183,31,7,1,4,22,13,1,53,.169,.236,.284,.520
381,2014,111,26,5,0,4,16,11,1,32,.234,.320,.387,.707
382,2015,229,48,7,0,4,22,23,3,65,.210,.282,.293,.575
383,2016,208,42,7,0,8,21,35,9,56,.202,.332,.351,.683
384,2017,429,95,19,1,14,38,15,1,119,.221,.276,.368,.644
385,2018,265,59,14,0,5,32,13,0,73,.223,.284,.332,.616
386,2018,108,25,4,1,4,12,3,0,25,.231,.257,.398,.655
387,2018,373,84,18,1,9,44,16,0,98,.225,.276,.351,.627
388,2019,238,54,15,0,6,17,17,0,55,.227,.291,.366,.657
389,2019,11,0,0,0,0,0,2,1,5,.000,.154,.000,.154
390,2019,84,17,4,0,6,10,13,0,26,.202,.316,.464,.780
391,2019,333,71,19,0,12,27,32,1,86,.213,.293,.378,.671
392,2020,135,29,4,0,6,24,27,0,51,.215,.350,.378,.728
393,2021,373,64,10,1,12,36,47,1,127,.172,.272,.300,.572
394,2022,344,64,12,0,15,45,22,0,116,.186,.248,.352,.600
395,2023,227,37,7,0,7,17,19,0,81,.163,.237,.286,.523
396,2011,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
397,2012,233,62,9,0,8,30,17,0,56,.266,.321,.408,.729
398,2013,183,31,7,1,4,22,13,1,53,.169,.236,.284,.520
399,2014,111,26,5,0,4,16,11,1,32,.234,.320,.387,.707
400,2015,229,48,7,0,4,22,23,3,65,.210,.282,.293,.575
401,2016,208,42,7,0,8,21,35,9,56,.202,.332,.351,.683
402,2017,429,95,19,1,14,38,15,1,119,.221,.276,.368,.644
403,2018,265,59,14,0,5,32,13,0,73,.223,.284,.332,.616
404,2018,108,25,4,1,4,12,3,0,25,.231,.257,.398,.655
405,2018,373,84,18,1,9,44,16,0,98,.225,.276,.351,.627
406,2019,238,54,15,0,6,17,17,0,55,.227,.291,.366,.657
407,2019,11,0,0,0,0,0,2,1,5,.000,.154,.000,.154
408,2019,84,17,4,0,6,10,13,0,26,.202,.316,.464,.780
409,2019,333,71,19,0,12,27,32,1,86,.213,.293,.378,.671
410,2020,135,29,4,0,6,24,27,0,51,.215,.350,.378,.728
411,2021,373,64,10,1,12,36,47,1,127,.172,.272,.300,.572
412,2022,344,64,12,0,15,45,22,0,116,.186,.248,.352,.600
413,2023,227,37,7,0,7,17,19,0,81,.163,.237,.286,.523
414,2011,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
415,2012,233,62,9,0,8,30,17,0,56,.266,.321,.408,.729
416,2013,183,31,7,1,4,22,13,1,53,.169,.236,.284,.520
417,2014,111,26,5,0,4,16,11,1,32,.234,.320,.387,.707
418,2015,229,48,7,0,4,22,23,3,65,.210,.282,.293,.575
419,2016,208,42,7,0,8,21,35,9,56,.202,.332,.351,.683
420,2017,429,95,19,1,14,38,15,1,119,.221,.276,.368,.644
421,2018,265,59,14,0,5,32,13,0,73,.223,.284,.332,.616
422,2018,108,25,4,1,4,12,3,0,25,.231,.257,.398,.655
423,2018,373,84,18,1,9,44,16,0,98,.225,.276,.351,.627
424,2019,238,54,15,0,6,17,17,0,55,.227,.291,.366,.657
425,2019,11,0,0,0,0,0,2,1,5,.000,.154,.000,.154
426,2019,84,17,4,0,6,10,13,0,26,.202,.316,.464,.780
427,2019,333,71,19,0,12,27,32,1,86,.213,.293,.378,.671
428,2020,135,29,4,0,6,24,27,0,51,.215,.350,.378,.728
429,2021,373,64,10,1,12,36,47,1,127,.172,.272,.300,.572
430,2022,344,64,12,0,15,45,22,0,116,.186,.248,.352,.600
431,2023,227,37,7,0,7,17,19,0,81,.163,.237,.286,.523
432,2011,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
433,2012,233,62,9,0,8,30,17,0,56,.266,.321,.408,.729
434,2013,183,31,7,1,4,22,13,1,53,.169,.236,.284,.520
